0.003148340351449938 0.008714365359352367 0.1762570020913245 0.7058551064772043 0.003145316846811143 0.003145316846811143 0.9968546831531888 0.6009862212246588 0.0041864929758819525 0.003145316846811143 0.9900320595044493 0.0031483403520330766 0.9933573517586473 0.49865300835416815 0.008721175170107292 0.9927317754448154 0.9968617795970356 0.9912957545891332 0.599222271203431 0.6005569693536295 0.3994472453436929 0.6005550318061901 0.3994477112823359 0.40113621885411876 0.15628434332161587 0.8438331035556013 0.15642118124769286 0.7187213906115498 0.4998862189127827 0.4998722367756273 0.500017387035957
0.10849496618909232 0.11860513281334001 0.1512186917418605 0.691834227616288 0.10849374519502049 0.10849374519502049 0.8915067315201982 0.5646905113378107 0.11022434662327063 0.10849374519502049 0.8716077852755633 0.10849496618914367 0.885306889194062 0.4972388985375987 0.11860824234184805 0.8836943959742517 0.8915105807490936 0.8814004141248459 0.8645796368502102 0.8663750660321617 0.13362738552918116 0.8663739129095258 0.13372741878457475 0.2702606734937081 0.13025158897926586 0.8698387829373048 0.1974259685913462 0.7435468796196615 0.499912128524517 0.43283040437100734 0.5670837046715079
0.15536891975636843 0.15976994528861305 0.19021261679534518 0.6774783083993784 0.15542755827097365 0.15542755827097363 0.8446704130426195 0.5591871614099886 0.1562522027134719 0.15542755827097365 0.8329599381975339 0.15536891975637115 0.8419964967214967 0.4987478313883024 0.15977058120365903 0.8412575074363671 0.8447101877388168 0.8403091632819626 0.8167881873136222 0.8171995823969682 0.18678486001696232 0.815157459042765 0.18681309722796594 0.31007916733369195 0.17407253863301517 0.8260492765939141 0.23524648792542313 0.7059029750884765 0.5000789491925439 0.4409303197739075 0.561152216468098
0.4756469211763893 0.47963687925584886 0.506007154189158 0.5201636317859543 0.47940711498925054 0.47940711498925054 0.5254059961977792 0.5182960476820431 0.4794093557654334 0.47940711498925054 0.5241696291120145 0.4756469211763893 0.5243400634319756 0.49818372045194426 0.4796369707799074 0.5226477668110082 0.5264590253921282 0.522469067320309 0.8752292373550572 0.9124035118950131 0.09532577720707171 0.9084837618435921 0.09534847380704864 0.14918811789076342 0.2462960373032467 0.7727207147602441 0.27313799193220223 0.7648586222779473 0.48204078075984774 0.4762168649992669 0.5083539780235535
0.49369606260262633 0.49411439781339217 0.502814022592146 0.5054176824193816 0.49450046148818483 0.4945004614881806 0.5064053537758199 0.5052556988252702 0.49450046507910617 0.49450046148818483 0.5062977368214631 0.49369606260262633 0.5062905940515032 0.4997909283989507 0.49411445515111013 0.5060886746148917 0.5065068468975841 0.5060885786106535 0.5055884769348411 0.5254422439126677 0.48131363308007175 0.5219083818938545 0.4813182793577688 0.499141760685338 0.513429926379206 0.5013529523498639 0.5228533802007742 0.5087421635708551 0.4939640924165672 0.49586176103263063 0.49829147274968855
0.5033056885427538 0.5038692978319381 0.5039579799231666 0.5244591678917356 0.5239903488541481 0.5239903488537094 0.5003258028411101 0.5243677445039084 0.5239907147361088 0.5239903488541481 0.5036891707254434 0.5033056885427538 0.5035173759215217 0.49972797731695123 0.5038751400197973 0.5034181052535768 0.503965113665598 0.5034083233017517 0.5904023548703228 0.754246019437621 0.36170007041128716 0.6933800925337158 0.3618086998043303 0.5287983220367951 0.6723430839318718 0.49961368301606196 0.7642344389019917 0.6130221774820452 0.490518316766046 0.5059267709360785 0.48952397087730654
0.5045068412043638 0.5047523898093551 0.5047806052829417 0.5341901439921318 0.5339874555614585 0.5339874555489326 0.4997010966396725 0.5333939726013964 0.5339874555614585 0.5339874555614585 0.5046583028504321 0.5045068412043645 0.5045798933504834 0.49987722581559074 0.5047523898093551 0.504535528547937 0.5011525087218693 0.504535528547937 0.5892362647546628 0.7417880490517357 0.578861687010938 0.5760973162223374 0.5789713240408643 0.5793061011021856 0.8141586460101891 0.4890467751754935 0.8253690990582478 0.824988216507734 0.6056594644362756 0.7141758905591044 0.39770841620887976
0.8265182699752058 0.8267637637675377 0.8267637631181578 0.8539214353218123 0.8537502882604125 0.8537502881288545 0.4823373289199944 0.7673599295572078 0.8537502882604125 0.8537502882604125 0.826641016871394 0.8265182699752459 0.8265620439067232 0.49987725409382977 0.8267637637675382 0.8265182699752505 0.45871378433932375 0.8265182699752469 0.6430367056758204 0.68705460620919 0.6529921435063732 0.4824145227439723 0.6724793320559843 0.6725203030529187 0.979357646390537 0.5119302221633335 0.9869090663477533 0.9868159592980668 0.8097777532766104 0.9071638453169092 0.4292510669278845
0.84800881795538 0.8480088179559593 0.8480088106290757 0.8689705752430146 0.8690849332025224 0.8690849317181578 0.4799637217862384 0.7819429685864218 0.8690849332025224 0.8690849332025224 0.8480088179558957 0.848008817955832 0.847806970151052 0.5000000111697409 0.8480088179559593 0.848008817955832 0.44987042474528305 0.848008817955832 0.7097675769403691 0.6741921386678085 0.7162456161297422 0.44417551405340044 0.7379538357027633 0.7379500940204726 0.9870090319268585 0.5124395402602607 0.9962747448457479 0.996275736249564 0.876960808863466 0.9450329350654083 0.45950297205179486
0.9963176722917434 0.9963176722920589 0.9963176676904897 0.9991410618538185 0.9992014060602818 0.999201405127957 0.4972396624766843 0.9838608181566098 0.9992014060602818 0.9992014060602818 0.9963176722920589 0.9963176722920589 0.9963171977927924 0.5000000070150848 0.9963176722920589 0.9963176722920589 0.05776528219647024 0.9963176722920589 0.9664279297665835 0.8495849838369087 0.9336038297618392 0.48533917289225414 0.9728066704429962 0.9728043205177144 0.9993468895520031 0.5392005933218602 0.9993472738964092 0.9993478965350182 0.9948670486957243 0.9992944442795919 0.5000018665667568
0.011553602733368895 0.037521257909951124 0.16813629190901985 0.7592973229992003 0.01155331484141621 0.01155331484141621 0.9884466851585839 0.5662208687824025 0.015558858167757414 0.01155331484141621 0.8591994213716626 0.011553602733391 0.9253959664885286 0.48798601513416434 0.13669055790056986 0.9634515529792301 0.9884493654333569 0.9624817102567745 0.8642748005251661 0.8785466589407775 0.12141433701968221 0.8785856873538909 0.12141480070048072 0.12302064266122216 0.09858867970269744 0.8969913577879353 0.10341880990639028 0.8464617543524577 0.4999094752478107 0.5041936157566925 0.5002277304443812
0.045770088550862745 0.06746803488603718 0.19229833908895144 0.7484218712016666 0.045770092378365004 0.045770092378365004 0.9542299184068829 0.5655322923547147 0.04788992989006671 0.045770092378365004 0.8351867650042047 0.045770088550862745 0.896941831577538 0.48929658507221574 0.16020077763584142 0.9326775690776673 0.9542299571730387 0.9325320108378643 0.8509663256741341 0.8650974879869392 0.13490187923774388 0.8650981240012926 0.13573287574565993 0.13514772329187313 0.12071786300575924 0.8821909276709144 0.1221318556816231 0.8292103985338958 0.4961636613835908 0.5013150423592063 0.4962138043066831
0.08479933109876564 0.09586626452111519 0.2458834219345696 0.7428973605462343 0.08511924893850072 0.08511924893850066 0.9148903436080607 0.5738279644280516 0.08592029166056017 0.08511924893850072 0.81111036356024 0.08479933109876564 0.8642499616140792 0.494499015159171 0.18666827820242746 0.9041662246994928 0.9152006762262406 0.904133742829147 0.7918002235009562 0.7997924187293511 0.200401637352874 0.7996842893474894 0.2020109596254224 0.20045348018752324 0.17931637120866403 0.823254028760968 0.1797267359026758 0.7677113263390721 0.4972010450981803 0.5005216835214653 0.4971884456797827
0.3726041604629719 0.45855172094810454 0.5314838873556508 0.5771378373308307 0.37591556658048275 0.37591556658048253 0.6241653098396941 0.5456205121141904 0.3759157483695946 0.37591556658048275 0.5752409794302458 0.3726041604629719 0.5801440270815444 0.4573305451552956 0.46680352825968685 0.5417526392655959 0.6273958742396891 0.541448313867734 0.46797997637842487 0.6936033849988967 0.31017701364981326 0.6916090540278779 0.3211421759629958 0.3106412314560275 0.5501793451469681 0.5519520554872124 0.5543831936301704 0.6637422261747897 0.3974355856189525 0.506359610043431 0.39632602151830887
0.4191944147428553 0.4496914094930477 0.5221769073421761 0.5513460175827442 0.42258859417070527 0.4225885941245377 0.5795543826693161 0.5426456231769969 0.42258865672450885 0.42258859417070527 0.5655580164085006 0.4191944147428553 0.5655582939304404 0.4847515038685121 0.4496919813362622 0.5503100959337102 0.5808065671127368 0.5503100946901016 0.5003832994910667 0.6981943747861988 0.39590247996114414 0.6480126043731232 0.4001674436175025 0.3961354558009652 0.6572784949475226 0.5225187455932647 0.6666577858222833 0.7284421177065731 0.4614147441246793 0.5752601158332 0.38762858483100116
0.49210073657070996 0.5106452086700886 0.5020802009233454 0.5182982879148607 0.5053194083281735 0.5053194082155109 0.5083657612326711 0.513636016757141 0.5053195282203744 0.5053194083281735 0.501378314474299 0.49210073657070996 0.5013788480607233 0.4907277669669695 0.5106463071820154 0.4921071880082526 0.5105476078228735 0.4921071849915938 0.4852125340464945 0.7181847152633583 0.4084544061791477 0.65102261419354 0.41276056448241527 0.4086632477402867 0.7350560348406003 0.49795037149885985 0.7478580877249921 0.7678202409294326 0.4758869562128806 0.6103756339803482 0.36639179692699236
0.494779531667493 0.5142679839149118 0.5061785630739593 0.5212977693640316 0.5107649672404231 0.5107487252235059 0.5069857690040933 0.5157582599110351 0.5107649672404231 0.5107649672404231 0.5045243288369894 0.494779531667493 0.5045243264657284 0.49025577387632324 0.5142679839149155 0.4947801027133001 0.5084878019218967 0.49478010271326744 0.4941606253570723 0.6312070741363732 0.4881996993796096 0.568206005107841 0.4934672163201211 0.48924920668601707 0.7755840971134275 0.38079704130073233 0.8954847726400552 0.8953552727081665 0.6079809809214447 0.7083914465126122 0.4174023515782513
0.7815244759653509 0.7955977877019943 0.7935552472030456 0.7038411501242032 0.7992314317364738 0.7992124173057034 0.43260245223267 0.595138366103966 0.7992314317364743 0.7992314317364738 0.7885611318376079 0.7815244759653509 0.788561121528108 0.49296334413813053 0.7955977877027324 0.7815244759732525 0.22392103534966623 0.7815244759668003 0.6821844423807395 0.686049727212673 0.7420241060553615 0.42920737717297675 0.7682554686296422 0.7669218150792757 0.9884611925318408 0.5142928240852974 0.9987585898369822 0.9987529797508309 0.7628068384440162 0.891466400034402 0.40490839801579104
0.8095611883571461 0.8142713203145888 0.814271320111536 0.7224718980801305 0.8345632365291776 0.8342224297159493 0.418878099284964 0.6141241465715961 0.8345632365291776 0.8345632365291776 0.8119162543358676 0.8095611883571461 0.8119151785992126 0.4976449340212793 0.8142713203145888 0.8095611883571461 0.1992736494463287 0.8095611883571461 0.7637078829286541 0.6497205536333932 0.8174966065998291 0.3705903010749946 0.8497313126004603 0.8483556400083375 0.985609110574902 0.5152522352857041 0.997066974383736 0.9970687362933719 0.8493337648058795 0.9349173523983789 0.45054906212624635
0.9809885693957211 0.9809885693957214 0.9809885693893863 0.9313215371010533 0.99674819362241 0.9961712716290257 0.34072140590450595 0.7834068643307204 0.99674819362241 0.99674819362241 0.9809885693957214 0.9809885693957214 0.9809861473740126 0.5000000000000094 0.9809885693957214 0.9809885693957214 0.031088867934899272 0.9809885693957214 0.8466192479261945 0.22994425984043304 0.9686182887184333 0.11829826330352167 0.9885165212920239 0.9871973483946882 0.9991333093037349 0.5136648046602328 0.9991354891354509 0.9991394331187096 0.9823353122375442 0.9990834859458289 0.5004281695035873
0.0012007517842324191 0.030509037456167933 0.6830365838648303 0.8701861060233663 0.0012027399579609822 0.0012027399579609822 0.9987972600420391 0.5285040274626174 0.0012287593183846418 0.0012027399579609822 0.2758442213870863 0.0012007517842602135 0.6309412795560193 0.4853458844515358 0.7369167059340141 0.96949101189023 0.998799270274662 0.9694909846027266 0.8469318320570294 0.8598488851252568 0.12992486987135857 0.8700751645352744 0.12992564517063704 0.12992527626784545 0.4022006429961206 0.38484472079438325 0.6152951065268011 0.7459536023138535 0.49986265834199745 0.7130941218038913 0.4998628135219697
0.02069003012547533 0.2544671369408795 0.6602639896870584 0.7551828240615093 0.020690065840692596 0.020690065840692596 0.9793099459714396 0.5251722817138879 0.02069045031586176 0.020690065840692596 0.3991527753826208 0.02069003012547533 0.6310087633715639 0.3831114468422893 0.7172924442076545 0.7455328639722362 0.9793099705376491 0.7455328637222449 0.6373922419068455 0.8588279576936265 0.13366643373462525 0.8663335666153291 0.1413465861964748 0.13368609959258437 0.39231217779259797 0.4260925246242894 0.5787312054900365 0.7298102010730456 0.49568223530871774 0.6864011960491527 0.49569206754191203
0.07477943606453864 0.3035406715278534 0.630767389183085 0.7248452912449076 0.07486204629000323 0.07486204629000323 0.9251406968760182 0.5206319725925318 0.0748620567814388 0.07486204629000323 0.4276224686652509 0.07477943606453864 0.6192448085395094 0.38561938227239523 0.686730949053598 0.6964593295768031 0.9252205650238342 0.6964593295727506 0.5908333564695994 0.8071458842098473 0.18798019966791799 0.8120419147316533 0.19417246493566498 0.18798086654549273 0.4128775224859617 0.45379375637004143 0.5592667411726997 0.6866683039664192 0.4870856943986384 0.6466283470736256 0.4870802936331899
0.08407550158826949 0.864306064280729 0.8913371184979054 0.5222739832495175 0.0841667113264217 0.08416671132642169 0.9158357571934401 0.5172359860621769 0.0841667175004153 0.0841667113264217 0.5255507649331748 0.08407550158826949 0.5256948449689458 0.10988471865570859 0.8645348095247314 0.13569393624762477 0.9159244989322959 0.13569393624568643 0.21979171666611352 0.8139160515387743 0.18618839941203763 0.8138609671216456 0.19045253323254022 0.18618888555132368 0.8122604085959391 0.5055813699114793 0.8121458997407183 0.8178409772071774 0.18507283617693346 0.5001783220751113 0.18503975166100792
0.12769759959061364 0.816819516477636 0.8491606265109096 0.5217566153735881 0.14528379867477825 0.14528379867230062 0.854833670770294 0.5194885751510866 0.1452838003718843 0.14528379867477825 0.5277414513261125 0.12769759959061364 0.5277414592811014 0.15543904157223268 0.8168195320848485 0.18318050866481228 0.8723024112626764 0.1831805086490684 0.1505578934715704 0.9035645404334879 0.11710353636515529 0.8928173095641224 0.11992383262152052 0.11710456577423327 0.7994899323889046 0.501432593013855 0.8009456822305309 0.8032446778519134 0.22871167668871042 0.5143625822035595 0.21411413526786918
0.14786801762726023 0.852136813919779 0.8451055816022578 0.5032700603026603 0.16878284719891243 0.16878284718672854 0.8327227690174178 0.5015032018679656 0.1687828555446816 0.16878284719891243 0.5000027310866209 0.14786801762726023 0.5000027702064518 0.14786560193116338 0.8521368906705478 0.14786841055171074 0.8521320357453936 0.14786841047428798 0.1266249972495445 0.9305592623151719 0.09222098334409119 0.9187595577964063 0.09532033613984205 0.09222296230511919 0.8256829860263473 0.5015088854269485 0.8272804634988978 0.8296723040198533 0.20766474285875747 0.5169302984471336 0.19047872229547463
0.461245605053369 0.5710409581225768 0.5694026558073748 0.48480426960723305 0.46537546436984295 0.4592324145252192 0.5382159519485092 0.4843841502287822 0.46537546436984295 0.46537546436984295 0.5161432875160493 0.461245605053369 0.5161432875160479 0.4451023234653976 0.571040958122577 0.46124561098144623 0.5387543954889905 0.4612456109814448 0.04464468313073818 0.9651604208946931 0.03735994980679861 0.9619932082819865 0.041103291395632624 0.0404391659387621 0.9743064270746037 0.5001360464144609 0.974676034759842 0.9747015191706128 0.042071866727118254 0.5080037914209157 0.03390042429151492
0.5126073908357538 0.9548003427217671 0.9511863984360873 0.40379848023155124 0.5259657880240829 0.5107941679443679 0.5477780844861926 0.3593672851172506 0.5259657880240829 0.5259657880240829 0.7337038667788613 0.5126073908357538 0.7337038667787052 0.2789035240571589 0.9548003427217858 0.5126073908359565 0.48745811135190925 0.5126073908357909 0.38785928462102537 0.6743013923847353 0.35360255597134843 0.6134494474129136 0.42469545530148023 0.42151933320510054 0.9323679595747559 0.5052456808822653 0.932966619437722 0.9329665521907684 0.4059053842889265 0.674370885768744 0.2426144462954896
0.8778494385091529 0.9216338923438618 0.9216338923238657 0.36039306920885705 0.9032215944663805 0.8696186141367066 0.23625457096967703 0.2887158893196082 0.9032215944663805 0.9032215944663805 0.8997416654265072 0.8778494385091529 0.8997416654265072 0.4781077730826456 0.9216338923438618 0.8778494385091529 0.12263591836395071 0.8778494385091529 0.6966438591580983 0.43055487616307925 0.6426160767115936 0.3045228813804799 0.7838257514725153 0.7702072045358813 0.8978767040804643 0.5073939680330153 0.9007853292204949 0.9007854437097023 0.7529049782642839 0.8334301128464008 0.4381510380519584
0.9932987426950726 0.9932987426950726 0.9932987426923281 0.4987264615199137 0.9992948312569973 0.9656480852948157 0.25841038620851414 0.19261104968556386 0.9992948312569973 0.9992948312569973 0.9932987426950726 0.9932987426950726 0.9932987426950726 0.500000000000004 0.9932987426950726 0.9932987426950726 0.007926782793488272 0.9932987426950726 0.8476904586461258 0.47697294028944875 0.7882145390558858 0.137685093204959 0.9303105880859308 0.9131652451533881 0.9141033741764879 0.5090895990085177 0.9141039938060772 0.9141051179283072 0.7758139480363658 0.9140907314805824 0.501604602780078
7.713217575690314e-05 0.037158544026500956 0.5445765782104914 0.9359398687071676 0.00012649336698458894 0.00012649336698351317 0.9998735066330283 0.5271169675771002 0.00012649344942289369 0.00012649336698458894 0.07944975210691674 7.713217575690849e-05 0.5304177162780237 0.48145929407463334 0.9390944557726348 0.9628449662257266 0.9999263780764627 0.9628449662257215 0.9300550011237142 0.9520394510081482 0.03764921382619791 0.9623555202155453 0.03767655313170663 0.0376492138267826 0.5017724151271745 0.1137605074496901 0.8880989153577217 0.8881583175847477 0.49820765796564725 0.8863318465190632 0.49820292392414645
0.0009458387145023349 0.3149916802746272 0.8675091500019284 0.7924601624928309 0.0009465585788141543 0.0009465585788141543 0.9990535565043576 0.5353624423175583 0.0009465585788146014 0.0009465585788141543 0.23717953274713433 0.0009458387145023349 0.5396053892043535 0.3429770792199376 0.9198433931886211 0.6850083248812882 0.9990541664414129 0.6850083248812882 0.6454035839095468 0.9403695207868917 0.04818300289249228 0.9518170000643407 0.060239019226440295 0.04818300289249404 0.5102442145059539 0.2437971600440293 0.7676293249470628 0.7676508747218922 0.4897558651761263 0.7574066921539642 0.4897558604834825
0.000605162747700341 0.36344036081969583 0.8638238681526929 0.7785126542645008 0.0009981006419159087 0.0009981006418257536 0.999002100961857 0.535354957195702 0.000998100641918239 0.0009981006419159087 0.2612335370036928 0.000605162747700341 0.5396055273871547 0.31858240096400225 0.9201843415844762 0.6365599187335472 0.9993951065592397 0.6365599187335472 0.5999770582749725 0.9418476269989986 0.04698517696271591 0.9531184292181736 0.06372301873753257 0.04698517807653678 0.546288947290796 0.26828255967632497 0.7787432212340284 0.7796591062319594 0.45384237921107157 0.733604910575831 0.4537767335255117
0.03067902410345589 0.8889205268287658 0.9207676955893318 0.5372787048691743 0.031032576108249478 0.031032576108205277 0.9689675028477742 0.5239157249506858 0.031032576108250765 0.031032576108249478 0.5390105376329264 0.03067902410345589 0.5396054361613685 0.07087924863734507 0.8901103238845984 0.11107958332662986 0.9693210810278786 0.11107958332662986 0.0720283902854781 0.9564507793119145 0.04412630432777881 0.9561361097881313 0.054112654583788 0.04412630487391819 0.829000122368423 0.5063555279756145 0.8287709884481652 0.8295939982492446 0.17150681404010068 0.5009972620068388 0.17125335122999086
0.060549669049403475 0.870985267333321 0.8976414452600684 0.5312667131720485 0.08017809093902087 0.08017809059111287 0.9198503562738547 0.5215519066770974 0.08017809093902094 0.08017809093902087 0.5342328696859593 0.060549669049403475 0.5342331686268389 0.09478220085804125 0.8709858652149438 0.12901566842569143 0.9394506814893081 0.12901566842569143 0.0698795757150618 0.9546279746003924 0.04584179307660939 0.9543718650885699 0.055346802118347284 0.045841799647836856 0.8458299828840112 0.5013902310124748 0.8488865662491585 0.8494206811047627 0.1635101979407671 0.5039488004698635 0.15884026352771902
0.05370721273957885 0.9463474146610573 0.733406084222748 0.6057009560622975 0.07126377727119597 0.07126377571214855 0.9287917898613609 0.5000294041935829 0.0712637772711964 0.07126377727119597 0.5000274132337659 0.05370721273957885 0.5000287528494992 0.05367989903926083 0.9463500938919133 0.05370999150418795 0.9462943580966814 0.05370999150418795 0.028840260065375913 0.9910612698484116 0.009537799272835715 0.9907272143167417 0.11730680231882784 0.00954861758408481 0.9013639106197489 0.501619287747725 0.9042526301601683 0.9049125378638931 0.1080469145281056 0.5040248293324838 0.10334214199406774
0.2573037324385318 0.9300429925505707 0.9127912577882566 0.4142238748144181 0.2792187601622967 0.23449293672827354 0.7435036188665703 0.40688285323104595 0.2792187601622983 0.2792187601622967 0.5936733624947363 0.2573037324385318 0.5936733624948434 0.16363036994398059 0.9300429925507749 0.25730373243892624 0.742696385037384 0.25730373243892624 0.15108203445985108 0.8648859514238956 0.10688267555779288 0.8645640585869467 0.13861302487407248 0.12953642011234104 0.9308314712276664 0.5025125790531583 0.9344415215036295 0.9352632704121396 0.14171479688417654 0.5341027061738485 0.10545115836053762
0.485326307741919 0.9558183312642232 0.9507307216396668 0.35996370109923753 0.49955839259500984 0.479307678888766 0.5468341811010677 0.3128138397951668 0.4995583925950435 0.49955839259500984 0.720572319507051 0.485326307741919 0.7205723195093543 0.2647539882388478 0.9558183312686153 0.4853263077503981 0.5150272185535282 0.4853263077503981 0.34698726199866253 0.6390932120984759 0.30836700165518727 0.6139371072733498 0.38748704256220845 0.3812899942442738 0.9283519381958785 0.5005720993485215 0.9297425094802404 0.9297426800887847 0.36460778296835367 0.6519131437584293 0.22492166870446303
0.8857630136738915 0.9385078318391262 0.9385078307457968 0.2474714368083109 0.9110360554729193 0.8614963259418384 0.18117484300980463 0.170720704870588 0.9110360554729193 0.9110360554729193 0.9121354227574283 0.885763013673893 0.9121354227561174 0.4736275909189173 0.9385078318392426 0.8857630136758249 0.11686358897782222 0.8857630136743139 0.6590575712609558 0.2830749971085721 0.5822647669227661 0.24081677210411112 0.7680815830264045 0.7394427070439613 0.8829019654915322 0.49323098484064753 0.8896725366425582 0.8896749718447672 0.7253938467350332 0.8120450381029264 0.4353977704333422
0.9993101700710043 0.9993101700816043 0.9993101700743996 0.030283400551550776 0.9995066154534518 0.7571068616702443 0.1506409852753191 0.016650483526206537 0.9995066154534518 0.9995066154534518 0.9993101700810544 0.9993101700710122 0.9993101700742825 0.500000000002628 0.9993101700822061 0.999310170080992 0.0012925546581950811 0.9993101700731861 0.536171389689626 0.023454322595662082 0.5818189607443204 0.015656409701353888 0.9864836894127537 0.9165779204507737 0.9807770879181239 0.5000001733387082 0.9807781569507465 0.980780097504393 0.9767885168398636 0.980763950382016 0.5808065712107582
2.3722343052423798e-08 0.0003080772127728947 0.9955207533413483 0.8249546200375473 4.865486138558467e-08 4.8654861384553004e-08 0.9999999513451386 0.503944549263531 4.8654865013709924e-08 4.865486138558467e-08 0.00015405685344691418 2.372234305242892e-08 0.5000000035313966 0.49984597325478514 0.9999999705676123 0.9996919234636014 0.9999999769540312 0.9996919234636014 0.9324555079410682 0.99594664555862 0.00010880714344615456 0.9998911938392425 0.00010881776771577631 0.00010880714344622803 0.5000015316725029 0.001282592806028735 0.9987189742612717 0.9987189886548021 0.4999984631375204 0.9987174436542802 0.4999984621548318
3.9052002807922485e-05 0.3383955159322119 0.8933699858699842 0.792126372086685 4.4231765653067535e-05 4.423176565165358e-05 0.9999576356292952 0.5141560013385822 4.423176912688585e-05 4.4231765653067535e-05 0.16921842247374727 3.9052002807929506e-05 0.5000006850141558 0.33082176803530505 0.9999600405782257 0.661604715372471 0.9999611793011065 0.6616047153724641 0.6614651077886735 0.9762750837823013 0.009571196224798796 0.9904290106942935 0.025086599315522783 0.00957119623855122 0.5179981504753529 0.21634488103728852 0.803669091279854 0.8037304735116209 0.48200297122144664 0.7857319856528749 0.4820027183484732
0.00030422572553945044 0.4025555888996772 0.8900573350915848 0.7754775005203263 0.0007894498556507463 0.0007894498553953739 0.9992109302687685 0.5141247146478043 0.0007894498556620628 0.0007894498556507463 0.20142996865744456 0.00030422572553945044 0.5000002950193392 0.2988743184129313 0.9996962416165392 0.5974449397907016 0.9996962758518921 0.5974449397907016 0.6008102209606824 0.9774974405042727 0.008378394298422 0.9916216888213097 0.029049506690179177 0.008378397245763895 0.557463507492442 0.2485026903523405 0.8098974188633491 0.811030424953998 0.442537097971311 0.7535672413333462 0.4425368214678649
0.0025801591494315963 0.9971520912305794 0.9950547493941262 0.6067819124356241 0.0026490002529947878 0.002649000252961353 0.9973510390694823 0.5000004023169952 0.002649000252996269 0.0026490002529947878 0.4998661315360758 0.0025801591494315963 0.5000000305186587 0.002714033959426138 0.9974198891950268 0.002847963460308588 0.9974198927366558 0.0028479634603085853 0.06827410140965451 0.9355346613682723 0.06446509960397374 0.9355349622197504 0.08766080603896995 0.06446509990889232 0.5447414040824311 0.5007746495951626 0.5447301689021632 0.5448748634347196 0.455260799033 0.5001335460780242 0.45525970018777845
0.037588139966460245 0.9624118867969855 0.9487411547809059 0.5134800563750608 0.05489780204633177 0.05489780201334922 0.9451022489959671 0.500000059456626 0.05489780204633179 0.05489780204633177 0.5000000152815458 0.037588139966460245 0.5000000408039449 0.037588126584737355 0.9624119378417685 0.03758819291107384 0.9624118897258531 0.03758819291107384 0.022255909747646047 0.9969146952868775 0.003085364057458464 0.9969146653153017 0.011205963698917099 0.00308536462756431 0.9024232501034688 0.5055143539091715 0.8016521747039087 0.9024233532054171 0.09757737984357173 0.5000001976359262 0.09757707817959056
4.385227927130221e-05 0.9999562033104724 0.99768955435462 0.5014439069093763 6.272750406249737e-05 6.272750238952478e-05 0.9999372749709511 0.49999997578569577 6.272750406249863e-05 6.272750406249737e-05 0.5000000278912371 4.385227927130221e-05 0.5000000291858024 4.382448439945892e-05 0.9999562058996021 4.385496476681118e-05 0.9999561492268032 4.385496476681118e-05 0.10004668394195138 0.999999599516879 3.922786173827009e-07 0.9999995982640237 4.1645523482941214e-06 4.0298737527199566e-07 0.9998642532157793 0.572408637283265 0.9998638468799717 0.9998642587220627 0.0001357618027638629 0.5000000099199315 0.00013575491159374935
0.1855429566873394 0.9623378999794039 0.9477501944659299 0.434173969766637 0.3204481445625607 0.2878347212783467 0.6962908914305954 0.42680739429719416 0.32044814456257775 0.3204481445625607 0.5739404283347411 0.1855429566873394 0.5739404283355658 0.11160252835396782 0.9623378999809553 0.18554295669030935 0.814457528333319 0.18554295669030932 0.11033592307058274 0.9018762930566953 0.0763642898450688 0.9018666115330598 0.10135716231365761 0.09317451937595846 0.9483845379617477 0.5063243357429789 0.947284910767531 0.9483859282385632 0.09633435466240338 0.5223603631229281 0.0740075657220332
0.46518290681562013 0.9605156139552393 0.9544535234043422 0.31673859272225496 0.48122753602658025 0.45747385266944834 0.5453407546762182 0.2877171623801528 0.48122753602712465 0.48122753602658025 0.7128492604292023 0.46518290681562013 0.712849260455555 0.2523336464301913 0.9605156140048221 0.4651829069105381 0.5348174905530306 0.4651829069105372 0.34501593430712013 0.6618205625447195 0.2732758637106895 0.6335701262623925 0.3667232558180319 0.35725831244901 0.9254938403805036 0.5028440804414201 0.925493219017549 0.9254949500301297 0.3371237322538884 0.638370422077206 0.21402695181678733
0.9718452719048587 0.9874733298881025 0.9874733287391801 0.033926405090547514 0.9790768816051363 0.9510315214513587 0.041749238252247314 0.021182380478834733 0.9790768816051363 0.9790768816051363 0.9796593008977259 0.9718452719048608 0.9796593008959507 0.4921859710104564 0.9874733298882604 0.9718452719074769 0.028160874641026346 0.9718452719054308 0.6866620118136505 0.24553693850304165 0.5868527117667239 0.23309592106477095 0.7669133611275003 0.7550184964745255 0.6030393318896452 0.49998986033263376 0.6030505747114316 0.6030522618835346 0.5562844180688329 0.5827658922691628 0.4809469333191826
0.9999995883169468 0.9999995883169512 0.9999995883169482 0.002086655088303176 0.99999961912432 0.8957598806395985 0.053176670219644714 2.421318929631864e-05 0.99999961912432 0.99999961912432 0.999999588316951 0.9999995883169468 0.9999995883169482 0.5000000000000011 0.9999995883169517 0.999999588316951 4.4598157566726876e-07 0.9999995883169477 0.9931596734734709 0.005680230940411278 0.531166100998402 0.00362743489723394 0.9963726204187763 0.8562202191835313 0.9938273616806097 0.5000000003400655 0.9938273660813509 0.9938273740109489 0.9928009635000632 0.9938270932381715 0.5001871325953579
